,patch,result,position,year,playoffs,game,playerid,gamelength,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,Cluster
109,8.11,1,top,2018.0,0.0,1.607361963190184,3.315950920245399,1897.9601226993866,2.895705521472393,1.312883435582822,6.539877300613497,15.273006134969325,7.242331288343558,0.401840490797546,0.08282208588957055,0.009202453987730062,0.003067484662576687,0.19325153374233128,0.06748466257668712,0.12576687116564417,0.09202453987730061,0.49612024539877314,0.718205828220859,,,,,,,,,,,,,,,,,,,,,,,,0.2457627118644068,0.01694915254237288,13577.90490797546,426.4306622699391,0.229749710429448,606.5420466257665,723.1972061349693,14.656441717791411,0.459430674846626,4.975460122699387,0.15318128834355824,4.368098159509202,35.34662576687116,1.1048861963190182,13329.0490797546,9181.634969325154,291.75128558282216,0.22072453895705513,11953.36809815951,,278.07055214723925,263.6717791411043,14.39877300613497,5.852760736196319,3.0552147239263805,8.798066257668713,3310.40490797546,4556.147239263803,80.33435582822086,3215.601226993865,4491.696319018405,78.80674846625767,94.8036809815951,64.45092024539878,1.5276073619631902,0.2822085889570552,0.39263803680981596,0.2822085889570552,0.21779141104294478,0.2791411042944785,0.3895705521472393,5333.766871165644,7282.358895705522,129.67484662576686,5020.48773006135,7088.101226993865,125.84969325153374,313.27914110429447,194.25766871165644,3.8251533742331287,0.6104294478527608,0.9877300613496932,0.5061349693251533,0.42024539877300615,0.6288343558282209,0.7576687116564417,Cluster 1
119,8.12,1,top,2018.0,0.0,1.3476394849785407,3.3175965665236054,1968.0944206008583,3.3733905579399144,1.6266094420600858,6.781115879828326,16.545064377682404,7.914163090128755,0.48497854077253216,0.07296137339055794,0.008583690987124463,0.004291845493562232,0.23605150214592274,0.12017167381974249,0.11587982832618025,0.1072961373390558,0.5177678111587982,0.7516223175965665,,,,,,,,,,,,,,,,,,,,,,,,0.2575107296137339,0.055793991416309016,15322.849785407725,456.23143218884127,0.23504865407725306,648.1374454935628,678.6601120171679,15.678111587982833,0.47691330472103016,5.206008583690987,0.15359484978540777,5.210300429184549,37.98283261802575,1.1428472103004288,14073.19313304721,9782.678111587982,298.8392630901287,0.22762272532188865,12572.167381974248,,293.2575107296137,273.78111587982835,19.476394849785407,8.167381974248928,4.07725321888412,8.945106866952795,3361.137339055794,4578.44635193133,80.78540772532189,3253.901287553648,4499.8583690987125,79.87553648068669,107.23605150214593,78.58798283261802,0.9098712446351931,0.3948497854077253,0.48497854077253216,0.37339055793991416,0.33047210300429186,0.2317596566523605,0.48497854077253216,5394.0472103004295,7290.605150214592,129.72532188841203,5064.094420600858,7060.459227467811,126.65236051502146,329.9527896995708,230.1459227467811,3.072961373390558,0.8197424892703863,1.1030042918454936,0.592274678111588,0.5665236051502146,0.5579399141630901,0.8884120171673819,Cluster 4
129,8.13,1,top,2018.0,0.0,1.5626134301270418,3.2867513611615244,2029.2413793103449,3.353901996370236,1.67513611615245,6.368421052631579,16.259528130671505,8.049001814882033,0.41197822141560797,0.07078039927404718,0.010889292196007259,0.0,0.2014519056261343,0.07985480943738657,0.12159709618874773,0.10344827586206896,0.5012653357531761,0.7377834845735026,,,,,,,,,,,,,,,,,,,,,,,,0.3246753246753247,0.015151515151515152,16388.880217785845,482.1579716878405,0.23634303466424694,668.3441662431948,680.6290562613433,16.93103448275862,0.4985014519056257,5.395644283121597,0.15530635208711444,5.473684210526316,40.24500907441016,1.175634664246825,14249.834845735028,9834.586206896553,292.6768862068968,0.22611992558983657,12790.303085299456,,297.1887477313975,278.34181818181816,18.771324863883848,7.909255898366606,4.043557168784029,8.80137127272728,3327.2613430127044,4583.9909255898365,80.6842105263158,3223.655172413793,4489.764065335753,77.96188747731398,103.60617059891108,94.22686025408349,2.722323049001815,0.3248638838475499,0.41197822141560797,0.35390199637023595,0.2577132486388385,0.3157894736842105,0.44464609800362975,5312.642468239565,7294.401088929219,129.12159709618874,5011.956442831216,7042.168784029038,124.21597096188748,300.6860254083485,252.23230490018148,4.90562613430127,0.705989110707804,0.9836660617059891,0.6025408348457351,0.4863883847549909,0.6715063520871143,0.8439201451905626,Cluster 4
139,8.14,1,top,2018.0,0.0,1.4674418604651163,3.302325581395349,2103.460465116279,2.944186046511628,1.630232558139535,5.965116279069767,15.474418604651163,7.681395348837209,0.32325581395348835,0.06046511627906977,0.011627906976744186,0.0,0.21627906976744185,0.07441860465116279,0.14186046511627906,0.12558139534883722,0.45960674418604636,0.6767344186046511,,,,,,,,,,,,,,,,,,,,,,,,0.39361702127659576,0.026595744680851064,15476.260465116278,438.4537455813954,0.2206297116279071,675.7622065116279,670.7944060465119,17.574418604651164,0.49735116279069724,5.906976744186046,0.16487302325581418,6.053488372093023,42.24883720930232,1.1891853488372102,14507.813953488372,9941.151162790698,284.74579186046526,0.22317118837209304,13171.17441860465,,306.57209302325583,286.74883720930234,19.823255813953487,8.027906976744186,4.244186046511628,8.752407209302332,3317.181395348837,4592.202325581396,80.51627906976744,3205.3255813953488,4480.762790697674,77.9860465116279,111.85581395348837,111.43953488372092,2.530232558139535,0.30697674418604654,0.40930232558139534,0.3023255813953488,0.20232558139534884,0.2441860465116279,0.45348837209302323,5258.616279069767,7305.006976744186,129.43023255813952,4989.458139534884,7096.776744186047,125.2046511627907,269.15813953488373,208.23023255813953,4.225581395348837,0.6186046511627907,0.8837209302325582,0.5348837209302325,0.3744186046511628,0.5488372093023256,0.7651162790697674,Cluster 4
149,8.15,1,top,2018.0,0.21739130434782608,1.7173913043478262,3.1630434782608696,2037.7255434782608,3.3043478260869565,1.8043478260869565,6.415760869565218,16.97826086956522,8.817934782608695,0.3967391304347826,0.051630434782608696,0.002717391304347826,0.0,0.1983695652173913,0.10054347826086957,0.09782608695652174,0.07880434782608696,0.515302989130435,0.770229891304348,,,,,,,,,,,,,,,,,,,,,,,,0.27586206896551724,0.0219435736677116,15850.714673913044,460.6758263586954,0.22316533967391305,651.3835864130438,688.9637456521732,16.60326086956522,0.4843527173913045,5.459239130434782,0.15507690217391307,5.7853260869565215,40.54347826086956,1.1719423913043487,14063.8125,9631.271739130434,284.6247774456524,0.2194547880434782,12681.502717391304,,290.51358695652175,271.94520547945206,18.668478260869566,7.4375,4.005434782608695,8.572261917808214,3315.282608695652,4576.877717391304,80.29891304347827,3217.4103260869565,4512.516304347826,78.13858695652173,97.87228260869566,64.36141304347827,2.160326086956522,0.35597826086956524,0.38858695652173914,0.3125,0.2608695652173913,0.27717391304347827,0.4157608695652174,5224.244565217391,7222.673913043478,127.77989130434783,5038.657608695652,7130.10597826087,124.63586956521739,185.58695652173913,92.5679347826087,3.1440217391304346,0.7092391304347826,0.9293478260869565,0.654891304347826,0.5489130434782609,0.6521739130434783,0.7663043478260869,Cluster 4
159,8.16,1,top,2018.12927756654,0.6615969581749049,2.4372623574144487,3.300380228136882,2033.2509505703422,2.634980988593156,1.4372623574144487,7.0,15.866920152091256,7.992395437262357,0.24334600760456274,0.019011406844106463,0.0,0.0,0.19391634980988592,0.10266159695817491,0.09125475285171103,0.11026615969581749,0.48079163498098865,0.7125992395437263,,,,,,,,,,,,,,,,,,,,,,,,0.22026431718061673,0.01762114537444934,14885.695817490494,437.1409749049429,0.21418112623574148,641.2882539923953,785.448482889734,16.429657794676807,0.4826338403041827,5.030418250950571,0.14511901140684422,5.722433460076045,38.8212927756654,1.1334372623574136,13415.653992395437,8992.19391634981,266.64138060836495,0.2115551520912549,12071.395437262358,,280.02661596958177,266.4334600760456,13.593155893536121,5.330798479087452,2.653992395437262,8.292878707224341,3258.771863117871,4571.809885931559,80.03802281368822,3174.380228136882,4484.973384030418,77.91254752851711,84.3916349809886,86.83650190114068,2.1254752851711025,0.25475285171102663,0.39543726235741444,0.24714828897338403,0.18631178707224336,0.24714828897338403,0.4448669201520912,5134.041825095057,7227.0912547528515,127.7680608365019,4912.623574144487,7030.828897338403,123.64638783269962,221.41825095057035,196.26235741444867,4.1216730038022815,0.5627376425855514,0.8935361216730038,0.4448669201520912,0.3916349809885932,0.5665399239543726,0.7376425855513308,Cluster 1
169,8.17,1,top,2018.1596638655462,0.19327731092436976,1.7647058823529411,3.142857142857143,2029.2436974789916,2.6470588235294117,1.4789915966386555,7.067226890756302,15.672268907563025,7.991596638655462,0.31932773109243695,0.07563025210084033,0.008403361344537815,0.0,0.23529411764705882,0.07563025210084033,0.15966386554621848,0.08403361344537816,0.4784554621848738,0.7102218487394955,,,,,,,,,,,,,,,,,,,,,,,,0.15126050420168066,0.01680672268907563,14559.81512605042,427.15086134453804,0.2096356890756303,630.2410462184871,865.3108453781514,17.294117647058822,0.5062310924369748,5.445378151260504,0.15999411764705887,6.3277310924369745,40.84873949579832,1.1961789915966385,13284.73949579832,8869.470588235294,264.044618487395,0.20679722689075639,11981.941176470587,,276.3781512605042,265.20168067226894,11.176470588235293,4.151260504201681,2.226890756302521,8.221582352941175,3263.798319327731,4578.268907563025,80.6470588235294,3186.714285714286,4494.100840336135,78.87394957983193,77.08403361344538,84.16806722689076,1.773109243697479,0.21008403361344538,0.3949579831932773,0.226890756302521,0.15126050420168066,0.19327731092436976,0.40336134453781514,5109.924369747899,7138.361344537815,126.24369747899159,4958.781512605042,7103.890756302521,125.14285714285714,151.14285714285714,34.470588235294116,1.1008403361344539,0.5210084033613446,1.0672268907563025,0.5042016806722689,0.3865546218487395,0.5546218487394958,0.7226890756302521,Cluster 1
179,8.19,1,top,2018.0,0.0,1.5294117647058822,3.142857142857143,1931.3025210084033,2.630252100840336,1.504201680672269,6.739495798319328,15.92436974789916,7.201680672268908,0.31092436974789917,0.03361344537815126,0.0,0.0,0.19327731092436976,0.05042016806722689,0.14285714285714285,0.058823529411764705,0.5085865546218488,0.7255747899159662,,,,,,,,,,,,,,,,,,,,,,,,0.2689075630252101,0.025210084033613446,13828.344537815126,430.11158907563026,0.21707265630252115,593.1623504201681,815.4437033613444,15.764705882352942,0.483735294117647,4.92436974789916,0.14826470588235297,5.168067226890757,38.05882352941177,1.1678764705882352,13079.218487394957,8863.731092436974,276.8188672268907,0.21305905042016812,11776.731092436974,,276.94117647058823,263.1344537815126,13.806722689075631,5.689075630252101,2.6638655462184873,8.624176470588237,3271.840336134454,4601.18487394958,80.5798319327731,3193.18487394958,4542.436974789916,79.10924369747899,78.65546218487395,58.747899159663866,1.4705882352941178,0.20168067226890757,0.37815126050420167,0.2689075630252101,0.20168067226890757,0.23529411764705882,0.2773109243697479,5185.378151260505,7315.453781512605,129.2268907563025,4977.638655462185,7172.605042016807,126.02521008403362,207.73949579831933,142.84873949579833,3.2016806722689077,0.48739495798319327,0.8319327731092437,0.5042016806722689,0.42857142857142855,0.5462184873949579,0.5798319327731093,Cluster 1
189,8.2,1,top,2018.0,0.0,1.0,4.0,1945.9,2.95,1.45,5.75,16.65,8.85,0.35,0.0,0.0,0.0,0.15,0.05,0.1,0.1,0.522505,0.78935,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.0,14014.55,413.235545,0.20146482,567.7064349999998,790.14578,15.7,0.4754850000000001,4.7,0.13709500000000002,5.3,36.35,1.093015,13447.7,9202.55,282.176955,0.21294649999999998,11865.45,,287.9,271.8,16.1,5.45,4.5,8.85713,3272.25,4635.05,82.1,3250.8,4551.85,81.6,21.45,83.2,0.5,0.2,0.25,0.15,0.15,0.35,0.35,5184.9,7305.45,129.8,5140.2,7227.2,130.15,44.7,78.25,-0.35,0.65,0.95,0.35,0.4,0.5,0.75,Cluster 1
199,8.21,1,top,2018.0,0.0,1.0,3.2916666666666665,2007.5833333333333,3.375,1.1666666666666667,6.291666666666667,16.666666666666668,8.916666666666666,0.2916666666666667,0.041666666666666664,0.0,0.0,0.2916666666666667,0.0,0.2916666666666667,0.16666666666666666,0.5102375,0.7615041666666666,,,,,,,,,,,,,,,,,,,,,,,,0.20833333333333334,0.08333333333333333,14391.75,430.66034583333334,0.210419125,608.9128041666665,956.9895416666665,16.541666666666668,0.4881666666666667,6.375,0.18790833333333332,5.458333333333333,41.958333333333336,1.2490666666666665,13951.291666666666,9580.208333333334,292.72364166666665,0.221996,12320.25,,287.625,273.4166666666667,14.208333333333334,4.166666666666667,5.0,8.728395833333332,3308.0833333333335,4606.541666666667,80.375,3151.6666666666665,4514.0,76.04166666666667,156.41666666666666,92.54166666666667,4.333333333333333,0.16666666666666666,0.5416666666666666,0.16666666666666666,0.125,0.2916666666666667,0.5,5400.0,7287.583333333333,127.16666666666667,4907.625,6992.541666666667,120.58333333333333,492.375,295.0416666666667,6.583333333333333,0.7083333333333334,1.125,0.375,0.5833333333333334,0.5,1.0416666666666667,Cluster 1
209,8.22,1,top,2018.0,0.0,1.459016393442623,3.2950819672131146,1896.311475409836,4.491803278688525,2.2295081967213113,6.459016393442623,20.491803278688526,12.245901639344263,0.5081967213114754,0.0,0.0,0.0,0.21311475409836064,0.09836065573770492,0.11475409836065574,0.08196721311475409,0.6641999999999997,1.0455229508196722,,,,,,,,,,,,,,,,,,,,,,,,0.26229508196721313,0.04918032786885246,16080.098360655738,499.11526721311463,0.2103446836065573,604.1725983606556,779.2425065573772,14.704918032786885,0.46274262295081975,4.262295081967213,0.13091475409836068,4.737704918032787,34.885245901639344,1.090124590163935,13227.786885245901,9083.704918032787,287.3786327868852,0.2166426885245902,11958.737704918032,,256.7049180327869,244.52459016393442,12.180327868852459,4.918032786885246,2.6557377049180326,8.098178688524593,3287.6721311475408,4491.196721311476,76.91803278688525,3195.44262295082,4376.508196721312,72.95081967213115,92.22950819672131,114.68852459016394,3.9672131147540983,0.5081967213114754,0.36065573770491804,0.5245901639344263,0.4262295081967213,0.4098360655737705,0.5901639344262295,5301.836065573771,7098.6557377049185,122.98360655737704,5053.213114754099,6914.426229508197,117.09836065573771,248.62295081967213,184.2295081967213,5.885245901639344,1.1967213114754098,0.8688524590163934,0.8524590163934426,0.9672131147540983,0.9180327868852459,0.9836065573770492,Cluster 4
219,8.23,1,top,2018.475,0.2,2.025,4.125,1892.125,3.325,2.175,7.15,21.35,11.85,0.225,0.0,0.0,0.0,0.175,0.05,0.125,0.05,0.692775,1.0524600000000002,,,,,,,,,,,,,,,,,,,,,,,,0.175,0.05,13308.45,419.9881124999999,0.19471476000000001,556.17427,821.6663850000001,16.025,0.5032750000000001,4.85,0.15189000000000002,5.825,33.75,1.0670674999999998,12625.95,8490.325,273.291675,0.201335275,11423.975,,235.625,222.225,13.4,5.825,3.3,7.607332500000001,3323.85,4477.425,75.275,3285.425,4431.45,76.75,38.425,45.975,-1.475,0.55,0.425,0.425,0.425,0.4,0.65,5496.9,7171.725,119.35,5174.15,6919.025,120.075,322.75,252.7,-0.725,1.2,1.1,0.75,0.675,0.95,1.225,Cluster 1
229,8.24,1,top,2018.351851851852,0.25925925925925924,2.1296296296296298,3.2222222222222223,1919.6666666666667,3.9444444444444446,1.5,5.814814814814815,16.75925925925926,7.611111111111111,0.48148148148148145,0.09259259259259259,0.018518518518518517,0.0,0.12962962962962962,0.1111111111111111,0.018518518518518517,0.07407407407407407,0.5375907407407408,0.769598148148148,,,,,,,,,,,,,,,,,,,,,,,,0.30303030303030304,0.0,13790.185185185184,424.85316296296304,0.21570024074074076,570.6729351851851,830.327577777778,14.962962962962964,0.4607870370370371,5.925925925925926,0.17925000000000002,5.425925925925926,33.2037037037037,1.015427777777778,13274.5,9082.722222222223,284.72843703703694,0.2170955740740741,11880.296296296296,,259.48148148148147,243.22222222222223,16.25925925925926,6.62962962962963,3.6296296296296298,8.12895,3318.5925925925926,4531.777777777777,78.68518518518519,3305.0925925925926,4589.962962962963,81.01851851851852,13.5,-58.18518518518518,-2.3333333333333335,0.35185185185185186,0.2222222222222222,0.4074074074074074,0.2037037037037037,0.3148148148148148,0.42592592592592593,5384.777777777777,7274.62962962963,126.0,5202.2037037037035,7193.574074074074,127.83333333333333,182.57407407407408,81.05555555555556,-1.8333333333333333,0.7592592592592593,0.6851851851851852,0.6851851851851852,0.42592592592592593,0.6481481481481481,0.8518518518518519,Cluster 1
239,9.01,1,top,2019.0,0.0,1.4080188679245282,3.3608490566037736,1935.9646226415093,3.452830188679245,1.5683962264150944,6.106132075471698,16.72641509433962,7.606132075471698,0.4221698113207547,0.04481132075471698,0.0,0.0,0.19339622641509435,0.08726415094339622,0.10613207547169812,0.09433962264150944,0.5306709905660377,0.7597622641509434,,,,,,,,,,,,,,,,,,,,,,,,0.25949367088607594,0.028481012658227847,14075.22641509434,433.2787733490565,0.21812980047169814,576.2170183962268,721.6679841981132,15.43632075471698,0.4752620283018864,6.245283018867925,0.19010872641509427,5.561320754716981,35.26650943396226,1.0836021226415087,13197.408018867925,8972.448113207547,278.67649858490586,0.21350715094339615,11907.841981132075,,263.9268867924528,248.00235849056602,15.924528301886792,6.877358490566038,3.143867924528302,8.203740801886793,3346.7382075471696,4631.264150943396,81.47877358490567,3221.2169811320755,4518.794811320755,78.23820754716981,125.52122641509433,112.46933962264151,3.240566037735849,0.3113207547169811,0.2617924528301887,0.28773584905660377,0.22169811320754718,0.2099056603773585,0.42924528301886794,5361.445754716981,7324.827830188679,128.51415094339623,5026.51179245283,7081.431603773585,123.21698113207547,334.9339622641509,243.39622641509433,5.297169811320755,0.7429245283018868,0.8231132075471698,0.5801886792452831,0.4740566037735849,0.5518867924528302,0.8962264150943396,Cluster 1
249,9.02,1,top,2019.0,0.0,1.317548746518106,3.2256267409470754,2035.5515320334262,3.415041782729805,1.5961002785515321,6.3983286908078,16.545961002785514,8.231197771587743,0.4178272980501393,0.06685236768802229,0.005571030640668524,0.0,0.19220055710306408,0.07799442896935933,0.11420612813370473,0.11420612813370473,0.5052777158774372,0.7427050139275768,,,,,,,,,,,,,,,,,,,,,,,,0.18450184501845018,0.03690036900369004,14519.529247910863,427.08874679665774,0.21151161782729788,600.5989857938716,849.302286908078,16.225626740947074,0.4767261838440107,6.740947075208914,0.1945228412256268,5.913649025069638,37.24233983286908,1.0879991643454041,13614.128133704735,9186.016713091922,272.1432821727019,0.2080211810584959,12350.214484679665,,269.4456824512535,255.84958217270196,13.596100278551532,5.250696378830083,3.0584958217270195,7.9760944289693745,3341.8467966573817,4629.74651810585,81.36211699164346,3247.0557103064066,4556.866295264624,79.1866295264624,94.79108635097494,72.88022284122563,2.1754874651810585,0.28133704735376047,0.28690807799442897,0.28690807799442897,0.19220055710306408,0.20334261838440112,0.3593314763231198,5309.41782729805,7281.103064066852,127.62116991643454,5082.467966573816,7132.231197771588,124.63509749303621,226.949860724234,148.87186629526462,2.986072423398329,0.6685236768802229,0.7632311977715878,0.532033426183844,0.45125348189415043,0.5236768802228412,0.7214484679665738,Cluster 1
259,9.03,1,top,2019.0,0.0,1.2936708860759494,3.4354430379746836,2010.5772151898734,3.258227848101266,1.559493670886076,5.762025316455696,16.083544303797467,7.554430379746836,0.37721518987341773,0.05822784810126582,0.007594936708860759,0.0,0.15949367088607594,0.07848101265822785,0.0810126582278481,0.09620253164556962,0.49787088607594876,0.7174607594936706,,,,,,,,,,,,,,,,,,,,,,,,0.31139240506329113,0.027848101265822784,14087.058227848102,419.9264830379751,0.21279954151898714,592.974298227848,778.3044913924059,16.40759493670886,0.4860040506329115,6.772151898734177,0.19605240506329127,5.767088607594936,37.49873417721519,1.1032807594936707,13648.12658227848,9270.93924050633,278.80264607594944,0.21865299240506317,12421.187341772153,,273.4227848101266,256.99493670886073,16.427848101265823,6.007594936708861,4.184810126582279,8.215584810126584,3331.8962025316455,4604.911392405063,80.80506329113923,3197.8354430379745,4525.883544303798,75.96962025316456,134.06075949367087,79.02784810126582,4.8354430379746836,0.2936708860759494,0.22784810126582278,0.2683544303797468,0.20506329113924052,0.17721518987341772,0.3265822784810127,5317.658227848101,7278.20506329114,126.94430379746835,5006.220253164557,7051.326582278481,120.31645569620254,311.4379746835443,226.87848101265823,6.627848101265823,0.6531645569620254,0.7164556962025317,0.5189873417721519,0.43544303797468353,0.4607594936708861,0.7063291139240506,Cluster 1
269,9.04,1,top,2019.0,0.0,1.37,3.4,1974.85,3.3425,1.715,5.8525,16.4125,8.0575,0.445,0.085,0.0125,0.0025,0.2025,0.0825,0.12,0.105,0.5159319999999998,0.7548697499999997,,,,,,,,,,,,,,,,,,,,,,,,0.3768996960486322,0.0425531914893617,14909.825,453.4255335000001,0.23229093900000006,622.0302832499997,636.6022155000003,15.5675,0.46981149999999994,5.525,0.16292800000000007,5.7175,34.245,1.0288632500000003,13660.69,9356.39,286.0990779999997,0.22101569,12375.6575,,271.5775,254.3875,17.19,6.915,3.8675,8.269391249999998,3326.5175,4569.8525,78.6725,3242.295,4508.405,77.9525,84.2225,61.4475,0.72,0.3175,0.3,0.295,0.2475,0.2125,0.42,5355.9047619047615,7237.511278195489,125.8546365914787,5111.225563909775,7051.651629072681,123.24812030075188,244.67919799498748,185.859649122807,2.606516290726817,0.7293233082706767,0.7418546365914787,0.5839598997493735,0.5087719298245614,0.5864661654135338,0.7619047619047619,Cluster 1
279,9.05,1,top,2019.0,0.15682656826568267,1.6143911439114391,3.208487084870849,1936.5664206642066,3.321033210332103,1.8265682656826567,6.4575645756457565,17.48339483394834,8.592250922509225,0.4077490774907749,0.05719557195571956,0.005535055350553505,0.0,0.18450184501845018,0.08118081180811808,0.1033210332103321,0.0959409594095941,0.5601367158671586,0.8174750922509226,,,,,,,,,,,,,,,,,,,,,,,,0.35475578406169667,0.04627249357326478,14676.523985239852,451.97569520295167,0.22742662380073808,611.3827968634688,587.3085175276751,15.042435424354244,0.46245885608856097,5.46309963099631,0.16499649446494472,5.529520295202952,33.04428044280443,1.0117038745387439,13286.118081180812,9059.929889298894,282.08085756457587,0.21663781549815503,12098.664206642066,,262.38560885608854,246.32976445396145,16.915129151291513,7.249077490774908,3.514760147601476,8.167847965738753,3333.2084870848707,4586.59594095941,79.27675276752767,3271.1143911439112,4544.422509225093,78.77859778597787,62.09409594095941,42.17343173431734,0.4981549815498155,0.2988929889298893,0.3284132841328413,0.3044280442804428,0.23062730627306274,0.2011070110701107,0.4003690036900369,5360.374538745387,7238.3948339483395,125.75461254612546,5125.920664206642,7068.088560885609,123.67712177121771,234.4538745387454,170.30627306273064,2.077490774907749,0.6992619926199262,0.8800738007380073,0.5756457564575646,0.4446494464944649,0.559040590405904,0.8154981549815498,Cluster 1
289,9.06,1,top,2019.0,0.6770833333333334,2.2916666666666665,3.513888888888889,1978.8715277777778,3.798611111111111,1.8125,6.107638888888889,16.666666666666668,8.614583333333334,0.5208333333333334,0.1111111111111111,0.03125,0.0,0.22916666666666666,0.1076388888888889,0.12152777777777778,0.1111111111111111,0.5203611111111107,0.7739534722222223,,,,,,,,,,,,,,,,,,,,,,,,0.2986111111111111,0.04861111111111111,16141.447916666666,484.14442708333314,0.24336430243055554,604.3159371527773,557.6640149305554,15.854166666666666,0.4782833333333334,5.472222222222222,0.16117013888888906,5.90625,34.47569444444444,1.0339649305555558,13900.111111111111,9587.607638888889,291.7470225694446,0.22611518749999984,12618.302083333334,,274.3854166666667,255.23611111111111,19.149305555555557,8.645833333333334,3.9097222222222223,8.336339930555555,3378.309027777778,4562.204861111111,79.5625,3241.7361111111113,4494.652777777777,76.9375,136.57291666666666,67.55208333333333,2.625,0.3784722222222222,0.3506944444444444,0.2881944444444444,0.24305555555555555,0.2361111111111111,0.4236111111111111,5401.871527777777,7231.680555555556,125.79166666666667,5081.204861111111,7019.833333333333,121.53472222222223,320.6666666666667,211.84722222222223,4.256944444444445,0.8125,0.9479166666666666,0.5520833333333334,0.4895833333333333,0.5868055555555556,0.8611111111111112,Cluster 4
299,9.07,1,top,2019.0,0.05429864253393665,1.760180995475113,3.4660633484162897,1846.027149321267,3.773755656108597,1.9864253393665159,6.266968325791855,18.58823529411765,9.02262443438914,0.46153846153846156,0.08144796380090498,0.0,0.0,0.20361990950226244,0.09502262443438914,0.1085972850678733,0.07692307692307693,0.6233823529411766,0.9117054298642543,,,,,,,,,,,,,,,,,,,,,,,,0.3047619047619048,0.02857142857142857,14560.067873303167,468.26458280542977,0.2284774475113121,595.7363647058825,522.1684244343891,13.751131221719458,0.4451769230769229,5.018099547511312,0.15706153846153853,4.864253393665158,30.647058823529413,0.9856520361990956,12865.384615384615,8823.8778280543,288.151971040724,0.217350963800905,11598.285067873303,,248.2398190045249,231.72272727272727,16.692307692307693,7.357466063348416,3.502262443438914,8.116242272727272,3381.022624434389,4545.52036199095,77.50226244343891,3248.334841628959,4509.235294117647,76.8054298642534,132.68778280542986,36.28506787330317,0.6968325791855203,0.4751131221719457,0.34841628959276016,0.3936651583710407,0.2895927601809955,0.27149321266968324,0.5520361990950227,5487.538461538462,7212.266968325792,123.39366515837104,5067.475113122172,6973.733031674208,120.49773755656109,420.0633484162896,238.5339366515837,2.8959276018099547,1.0,0.9728506787330317,0.6742081447963801,0.5248868778280543,0.6561085972850679,1.090497737556561,Cluster 1
309,9.08,1,top,2019.0,0.3387096774193548,1.8629032258064515,3.379032258064516,1840.5403225806451,4.153225806451613,1.9516129032258065,6.008064516129032,18.927419354838708,8.846774193548388,0.6935483870967742,0.10483870967741936,0.0,0.0,0.22580645161290322,0.10483870967741936,0.12096774193548387,0.12903225806451613,0.6304322580645161,0.9138846774193546,,,,,,,,,,,,,,,,,,,,,,,,0.29411764705882354,0.011764705882352941,14790.959677419354,483.4945362903225,0.23945484677419365,628.3637629032258,554.5702830645158,13.78225806451613,0.4452822580645162,4.443548387096774,0.14006693548387095,4.532258064516129,29.870967741935484,0.9588540322580643,13212.814516129032,9182.5,300.4684258064518,0.22244312096774205,11813.774193548386,,258.14516129032256,239.11290322580646,19.032258064516128,8.048387096774194,4.975806451612903,8.433048387096772,3415.6129032258063,4607.056451612903,79.6774193548387,3239.6370967741937,4420.822580645161,76.40322580645162,175.9758064516129,186.23387096774192,3.274193548387097,0.4596774193548387,0.4274193548387097,0.33064516129032256,0.2903225806451613,0.2661290322580645,0.5564516129032258,5541.604838709677,7253.032258064516,126.25806451612904,5063.5161290322585,6902.959677419355,120.74193548387096,478.08870967741933,350.0725806451613,5.516129032258065,0.9919354838709677,1.064516129032258,0.7096774193548387,0.5564516129032258,0.7096774193548387,1.1290322580645162,Cluster 1
